Price,Close,High,Low,Open,Volume
2001-03-07,0.19917988777160645,0.19965677738327428,0.1850888704492048,0.1884325639842731,938280000
2001-03-08,0.20586635172367096,0.20801599678896962,0.19344810405272217,0.19344810405272217,829344000
2001-03-09,0.1912984400987625,0.19607461969320195,0.1733868544386379,0.19511902300161313,1216776000
2001-03-12,0.1843726634979248,0.1934481491339534,0.17625278846790457,0.18485046880092898,762144000
2001-03-13,0.20634415745735168,0.20921005954157557,0.18580511963703294,0.18676073008614322,1082352000
2001-03-14,0.2180461883544922,0.21876334719641927,0.1970302597590947,0.1970302597590947,1351128000
2001-03-15,0.22879348695278168,0.24354113844331768,0.22306171011459974,0.2314209510567408,1875984000
2001-03-16,0.22783876955509186,0.23404742136803428,0.21852393330975947,0.22521131953436005,1225200000
2001-03-19,0.2409733086824417,0.24264513498862644,0.21428520049777955,0.2266438394033929,943896000
2001-03-20,0.21852397918701172,0.2531540502232433,0.21589744421218882,0.23810742122616424,1990560000
2001-03-21,0.23476460576057434,0.2412126251099806,0.21780770138670497,0.21900174968819935,1877352000
2001-03-22,0.2584080696105957,0.25936368028429535,0.2350031242053803,0.23691341628945423,1697760000
2001-03-23,0.2560199797153473,0.2679613417717576,0.2431230069571473,0.2631842448574369,1509672000
2001-03-26,0.26987162232398987,0.27130410905181235,0.2560199687221278,0.2560199687221278,1542960000
2001-03-27,0.26007986068725586,0.2739315111229575,0.2488547177420348,0.26461758906239,1702152000
2001-03-28,0.2602587044239044,0.2670057015528871,0.252198439807084,0.25291468304925413,1433280000
2001-03-29,0.26413974165916443,0.27321522429138206,0.2526761898968629,0.25798977011839236,1632960000
2001-03-30,0.2480788677930832,0.267244126842281,0.24646665095874126,0.2622294951223088,1423176000
2001-04-02,0.23763056099414825,0.2533925050149566,0.2345252913012955,0.2474222621644184,1265160000
2001-04-03,0.245510995388031,0.2519599435340728,0.23380897850570798,0.23404741644356084,1991616000
2001-04-04,0.22019578516483307,0.23667488340571136,0.2056278801741729,0.236197078260341,3362472000
2001-04-05,0.24049639701843262,0.2443169801168892,0.22831568508895647,0.2347646204389492,1724760000
2001-04-06,0.23954088985919952,0.25219849540578393,0.23333127877741713,0.23739123039562876,1547664000
2001-04-09,0.22789572179317474,0.2500965195629093,0.22411274546169463,0.2441739964205968,1097160000
2001-04-10,0.24940863251686096,0.2567838382001554,0.23122008444612702,0.2333596580031888,1186416000
2001-04-11,0.264464408159256,0.27436160618616184,0.25716624953688616,0.26476980772501496,1426872000
2001-04-12,0.2684382498264313,0.2799018067299193,0.25460583660856634,0.2595737059087177,1440264000
2001-04-16,0.26190394163131714,0.26920303051421757,0.2570892651630638,0.2636619982227336,764112000
2001-04-17,0.27474313974380493,0.27684510574915044,0.2579302268218823,0.2580448541695414,1112448000
2001-04-18,0.2952253818511963,0.32250866320346944,0.2863213990584687,0.2863213990584687,2301864000
2001-04-19,0.320597380399704,0.32567987557400346,0.2955692094806197,0.29690630974958804,1632264000
2001-04-20,0.3322902023792267,0.34386841010453034,0.30836987803296334,0.3167382745019262,1773840000
2001-04-23,0.3147510290145874,0.325374558739917,0.3114266167772014,0.3250682571470698,1239000000
2001-04-24,0.29247403144836426,0.337372686523619,0.2875447010563664,0.3138723625018693,1828320000
2001-04-25,0.3059239983558655,0.31635585061640675,0.29213012706752306,0.293237972602625,1423728000
2001-04-26,0.281812846660614,0.3125727835844729,0.2789469456149318,0.3125727835844729,1486008000
2001-04-27,0.30187422037124634,0.3031352032389217,0.2870091791678149,0.2927033489159261,915672000
2001-04-30,0.3183046579360962,0.3360731789174899,0.3035166662287607,0.3100893985210858,1583280000
2001-05-01,0.3480338156223297,0.3488747713849942,0.31429240958180243,0.31945102229161887,1867368000
2001-05-02,0.3400478959083557,0.3570900918685178,0.3355000815847221,0.3570900918685178,1547784000
2001-05-03,0.33855757117271423,0.34008544366611826,0.32770478963898814,0.3297682183112096,960504000
2001-05-04,0.3432190716266632,0.34860693836866513,0.32709398115168464,0.3286218261425773,953520000
2001-05-07,0.358618825674057,0.3611023087458464,0.33790738148788696,0.3419196390806253,975600000
2001-05-08,0.3326725661754608,0.36408274554407766,0.3296159198439304,0.36392958115266966,1620144000
2001-05-09,0.3170822262763977,0.3290804351786102,0.3148656329439945,0.3220876750735311,1319040000
2001-05-10,0.306421160697937,0.3301122095412537,0.3026381844176393,0.32625311566319976,998904000
2001-05-11,0.2985873818397522,0.3076059905657518,0.29247408719175194,0.30565718896929284,921216000
2001-05-14,0.30114784836769104,0.304701541753451,0.28869107660863463,0.29946681143280607,702432000
2001-05-15,0.3119620382785797,0.32480125421288036,0.3003453223911651,0.30378441516989196,1242600000
2001-05-16,0.32667309045791626,0.3286218919678545,0.3028673907262744,0.30481619223621265,957096000
2001-05-17,0.3324434161186218,0.34199667906556735,0.3226993809039566,0.32774333953367096,919056000
2001-05-18,0.3297683298587799,0.34008555870359863,0.32327261473503377,0.33133564190076836,575832000
2001-05-21,0.3446708917617798,0.35154902431139085,0.3224315746530219,0.3290428446899594,1064688000
2001-05-22,0.35498809814453125,0.3584271644925607,0.3362648937598622,0.34971485761129883,1049976000
2001-05-23,0.35196995735168457,0.38211913310732143,0.3477284179604793,0.36893603292270327,2244912000
2001-05-24,0.3571661710739136,0.3662223870537322,0.33913078596155893,0.34963872962504755,1680576000
2001-05-25,0.3504026532173157,0.35517974889448317,0.34390694007711664,0.34998262629071036,947952000
2001-05-29,0.3360355496406555,0.3484923201768074,0.331296991614227,0.3484162026044723,920568000
2001-05-30,0.3297683298587799,0.3447856089714961,0.32632926268759915,0.3281258294755671,3308904000
2001-05-31,0.3271315395832062,0.3343535796364804,0.3200626639232644,0.3324047786482968,1262928000
2001-06-01,0.3452441096305847,0.34803389470869156,0.32747558410842326,0.32938680540045795,1022472000
2001-06-04,0.33989471197128296,0.3473075264496648,0.33534779984033797,0.34547335222705766,621552000
2001-06-05,0.35773932933807373,0.36129305019982655,0.33893910629794577,0.3395122703306768,987168000
2001-06-06,0.3592681288719177,0.3639681777689951,0.3538417241865524,0.3590773566186723,698976000
2001-06-07,0.37955859303474426,0.3805902936151416,0.3534601870101401,0.35609680678576655,1141152000
2001-06-08,0.3696999251842499,0.3789854222283896,0.36576381288389054,0.3784122582451182,712680000
2001-06-11,0.3588857650756836,0.3706556223080923,0.3531539599141396,0.3702346933790027,581928000
2001-06-12,0.37084630131721497,0.3761956590302707,0.35059432389537165,0.35135826015956967,1102728000
2001-06-13,0.3583894968032837,0.37921466208808846,0.35517968592728233,0.3735589764724871,938712000
2001-06-14,0.35762473940849304,0.36373896347254736,0.34868314997986394,0.3537656458795523,946152000
2001-06-15,0.3632042109966278,0.36950917877456585,0.3468874451475378,0.3534602046705167,1094544000
2001-06-18,0.3488363027572632,0.3681712087799112,0.34486258200894837,0.3622871962117265,856656000
2001-06-19,0.3297683298587799,0.36370049207862865,0.3226994505388085,0.3554091394303102,1513128000
2001-06-20,0.34394553303718567,0.34772850941856875,0.31696765180743836,0.3236926212504406,1759200000
2001-06-21,0.3504412770271301,0.3565169652180928,0.3333990779701469,0.3425699512755144,1484568000
2001-06-22,0.3488747477531433,0.35800708012417226,0.3442893266911406,0.3486830735887546,761184000
2001-06-25,0.34818699955940247,0.35422414886275305,0.3380220087287392,0.3527724211890145,640032000
2001-06-26,0.3582364320755005,0.359955978975222,0.3391308078962993,0.3404679083243081,757920000
2001-06-27,0.3471553325653076,0.3572808588251131,0.3410796451041032,0.35651692239640875,895752000
2001-06-28,0.3512437343597412,0.35632623143944836,0.34772854940279124,0.35181692591678126,909336000
2001-06-29,0.3544149100780487,0.35995594201747017,0.34853087072583555,0.35250461843584446,730920000
2001-07-02,0.33870983123779297,0.34325764509253215,0.3335897552704397,0.3403917702075206,1040016000
2001-07-03,0.34302839636802673,0.34658209003319956,0.3346599989215959,0.3363795184162291,406296000
2001-07-05,0.31815239787101746,0.34104099253827663,0.31773144173738677,0.33893905432161653,1020096000
2001-07-06,0.30836981534957886,0.31582113699136954,0.3022555936504199,0.3133752624591323,802824000
2001-07-09,0.2982819378376007,0.31173282940426367,0.29537752612369933,0.30435762375304815,1014072000
2001-07-10,0.30072787404060364,0.3062679775811502,0.2970971331770044,0.30225571948870034,1221744000
2001-07-11,0.3001546263694763,0.30496932971218704,0.29086915634917754,0.29958146236722843,904632000
2001-07-12,0.3158973455429077,0.31811393876645033,0.3066503574007002,0.31429242611306535,981552000
2001-07-13,0.3093629479408264,0.31700594227955886,0.30282872798347915,0.3135668777056258,690144000
2001-07-16,0.28448718786239624,0.30951629174678874,0.28295934245150456,0.305886452903564,1191696000
2001-07-17,0.30038395524024963,0.3031728108385152,0.2770358613747553,0.27971101888416483,1169904000
2001-07-18,0.2899896800518036,0.3013386067227923,0.2838378761092597,0.29323800133138195,840984000
2001-07-19,0.29465216398239136,0.30691816468620536,0.28968429567443277,0.29419359993281674,840024000
2001-07-20,0.2861691117286682,0.2938496905875846,0.27703584853305363,0.2873154671901672,742464000
2001-07-23,0.25907647609710693,0.286971442418015,0.25873256686382734,0.28658902344066073,1547976000
2001-07-24,0.2766157388687134,0.2768449934710544,0.2570130491430763,0.26255405198113163,1365312000
2001-07-25,0.27394071221351624,0.2766543795634718,0.26473225999827343,0.276118795954277,1245888000
2001-07-26,0.30187422037124634,0.3037845122531047,0.26996698354876736,0.2713426210998832,1714152000
2001-07-27,0.30951622128486633,0.31284065974298203,0.2923208650291039,0.3013009622214481,1094688000
2001-07-30,0.3021411597728729,0.3111597710097622,0.2988167197327515,0.3098987878212796,582288000
2001-07-31,0.3091337978839874,0.31047182729059325,0.2915569247420798,0.3025619678969016,1187760000
2001-08-01,0.3280111253261566,0.32961601749746755,0.31303145755592937,0.31520954112057703,1204944000
2001-08-02,0.3358062505722046,0.336990186142136,0.32094121493998334,0.3321755111802469,1097928000
2001-08-03,0.33316972851753235,0.33832831424601456,0.32617694131806346,0.33244340004053236,820344000
2001-08-06,0.3432576656341553,0.34665822234025545,0.3272462966186606,0.3307999904347454,1292568000
2001-08-07,0.33817511796951294,0.34486250439758503,0.3341628610327615,0.34318056572120853,1088616000
2001-08-08,0.3295774459838867,0.3439069001570992,0.3280871814379719,0.33523310461437766,1125696000
2001-08-09,0.3238072097301483,0.3345068275953476,0.31792317014762334,0.3280487220382987,1643616000
2001-08-10,0.32342565059661865,0.32785790725639213,0.31371922497533733,0.32365490525143453,1036488000
2001-08-13,0.3369902968406677,0.3406586452529721,0.32407498714160204,0.32896580860361324,1514784000
2001-08-14,0.32804882526397705,0.33301666760957827,0.3238843311615057,0.33087712053480905,2321160000
2001-08-15,0.3284311294555664,0.33939763677212653,0.3255267175939338,0.33546242613607224,1816392000
2001-08-16,0.3422635793685913,0.34276065323907606,0.32109452414509293,0.32239401687319913,1026096000
2001-08-17,0.32010120153427124,0.3379458388361868,0.3173875349373967,0.33358969989482773,1668840000
2001-08-20,0.31788453459739685,0.3213235994861862,0.3081405037468645,0.3180752794484158,1183320000
2001-08-21,0.31119728088378906,0.3270940492905572,0.3107011363443835,0.31868711470928096,1186656000
2001-08-22,0.3239988088607788,0.3243427181682134,0.3066503157363406,0.31669974856242566,1498104000
2001-08-23,0.3168143630027771,0.32705544224249744,0.31524798093834294,0.32289004830157814,1013592000
2001-08-24,0.3258706033229828,0.3324048257579496,0.31834316267914137,0.3202158463675197,1110936000
2001-08-27,0.3371434509754181,0.341461080908631,0.31735000910661426,0.3185724821189628,1279608000
2001-08-28,0.33274877071380615,0.34371620767316924,0.33015068761450816,0.33622637404933015,1178760000
2001-08-29,0.3220500349998474,0.33576778938379054,0.31926027788253714,0.3336658509397132,1435800000
2001-08-30,0.3210182785987854,0.32327247933370695,0.3085606060648734,0.3160119288137812,1431312000
2001-08-31,0.3236924707889557,0.3266353917459581,0.3146747669043915,0.31887776836031323,887904000
2001-09-04,0.30118635296821594,0.3228139671574424,0.2989312501307164,0.3228139671574424,1856136000
2001-09-05,0.30760589241981506,0.30989860266427754,0.2886910192373685,0.3009185065639531,2395584000
2001-09-06,0.29503369331359863,0.31104509141843534,0.2936580829746854,0.30153033708303856,1950768000
2001-09-07,0.29812881350517273,0.30263814513479154,0.2888818521448477,0.2904106267508962,1970256000
2001-09-10,0.2894934117794037,0.3001545151860313,0.28349384556795687,0.2956067033511063,1872360000
2001-09-17,0.25976449251174927,0.27810621382812883,0.25846497214495756,0.2714573333597623,1138596000
2001-09-18,0.2440977692604065,0.26671857023400436,0.23821282926159768,0.26480827900899984,894372000
2001-09-19,0.24111728370189667,0.2483007879077483,0.20680270047836513,0.24547342301134362,1561908000
2001-09-20,0.22071217000484467,0.2365318792001836,0.2139862719453444,0.22820108884990173,1470696000
2001-09-21,0.20611488819122314,0.21612671419748977,0.19877820567320534,0.20366902670793888,1226304000
2001-09-24,0.2292713224887848,0.2326342714553249,0.2126106303677151,0.2224693069646655,1507500000
2001-09-25,0.22032973170280457,0.23989390545355738,0.2196419129718708,0.22995912560770318,941724000
2001-09-26,0.21238133311271667,0.22392193358937154,0.2101656555643004,0.2231570817269895,430812000
2001-09-27,0.20061242580413818,0.21398628779144246,0.1949567652740955,0.21161744527643936,907296000
2001-09-28,0.20993641018867493,0.22017657640021737,0.1975557545121621,0.2063441792814018,1044876000
2001-10-01,0.19212935864925385,0.21322232102588862,0.18876640984877047,0.20978325463812472,972804000
2001-10-02,0.182499960064888,0.19946603689168044,0.17317595215630768,0.19182396797346832,1123032000
2001-10-03,0.21841944754123688,0.2299591336053941,0.18158288037770104,0.18158288037770104,1798824000
2001-10-04,0.24677203595638275,0.2583126371164704,0.2220877726938663,0.23003524119499658,1980576000
2001-10-05,0.2514345645904541,0.25747174279237955,0.23378066486832083,0.24302762811175638,1078212000
2001-10-08,0.2570892870426178,0.26664255053734226,0.24149881887269628,0.24149881887269628,765900000
2001-10-09,0.2459319680929184,0.2628980439094304,0.2385952992163606,0.25777703892102394,917556000
2001-10-10,0.261751651763916,0.2636619431283235,0.23997090286916814,0.24157579468989676,968124000
2001-10-11,0.29010438919067383,0.2908692549596303,0.27428466379518557,0.275737321133761,918000000
2001-10-12,0.30898159742355347,0.30951625168840957,0.2817744133680567,0.28276763164762264,1253100000
2001-10-15,0.30760589241981506,0.317158250483978,0.2915568933773156,0.29996289631924733,908568000
2001-10-16,0.33855757117271423,0.34100251700237955,0.3008800529125064,0.30722353068126435,1383852000
2001-10-17,0.3186870217323303,0.3461995717474871,0.3171582476060124,0.3460464073566069,1695540000
2001-10-18,0.3321380317211151,0.33527079674582794,0.31792320129795915,0.3186871376732252,1020864000
2001-10-19,0.3390161991119385,0.3439070213510743,0.32327259241725304,0.32739947820401727,1059264000
2001-10-22,0.34704068303108215,0.35154908600534557,0.32900436533790073,0.3364942276696244,970824000
